0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0,-0.360000014305115,10.8000001907349,1.37999999523163,-21.5,0.140000000596046,0.0799999982118607,0.349999994039536,0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0
0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0,-0.360000014305115,10.8000001907349,1.37999999523163,-21.5,0.140000000596046,0.0799999982118607,0.349999994039536,0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0
0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0,-0.360000014305115,10.8000001907349,1.42999994754791,-21.5,0.150000005960464,0.0799999982118607,0.349999994039536,0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0
0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0,-0.360000014305115,10.9099998474121,1.44000005722046,-21.5,0.140000000596046,0.0599999986588955,0.349999994039536,0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0
0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0,-0.360000014305115,10.8000001907349,1.37999999523163,-21.5,0.200000002980232,0.0799999982118607,0.349999994039536,0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0
0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0,-0.360000014305115,10.8999996185303,1.37999999523163,-21.5400009155273,0.140000000596046,0.0599999986588955,0.349999994039536,0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0
0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0,0,0,0,-0.360000014305115,10.8000001907349,1.38999998569489,-21.5400009155273,0.140000000596046,0.0599999986588955,0.349999994039536,0.262131631374359,0.244010239839554,-0.342895776033401,1.76106572151184,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,-0.000119209289550781,0,0,0
0.262131631374359,0.244010239839554,-0.342895776033401,1.76106572151184,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,-0.000119209289550781,0,0,0,-0.360000014305115,10.8000001907349,1.42999994754791,-21.5,0.150000005960464,0.0599999986588955,0.349999994039536,0.262131631374359,0.244008973240852,-0.342895776033401,1.76106572151184,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,-0.000126659870147705,0,0,0,0,0
0.262131631374359,0.244008973240852,-0.342895776033401,1.76106572151184,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,-0.000126659870147705,0,0,0,0,0,-0.360000014305115,10.8999996185303,1.42999994754791,-21.5,0.150000005960464,0.0799999982118607,0.330000013113022,0.262131631374359,0.244010239839554,-0.342895776033401,1.76106572151184,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0.000126659870147705,0,0,0,0,0
0.262131631374359,0.244010239839554,-0.342895776033401,1.76106572151184,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0.000126659870147705,0,0,0,0,0,-0.360000014305115,10.8000001907349,1.37999999523163,-21.5,0.140000000596046,0.0799999982118607,0.349999994039536,0.262131631374359,0.244010239839554,-0.342895776033401,1.76106691360474,-0.067110612988472,-1.61111581325531,-1.66310751438141,0,0,0,0.000119209289550781,0,0,0
