0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0,-0.259999990463257,10.8800001144409,1.37000000476837,-20.7800006866455,0.529999971389771,0.0799999982118607,0.349999994039536,0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0
0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0,-0.259999990463257,10.7799997329712,1.41999995708466,-20.7800006866455,0.569999992847443,0.0599999986588955,0.349999994039536,0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0
0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.47000002861023,-20.8299999237061,0.569999992847443,0.0599999986588955,0.370000004768372,0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0
0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.41999995708466,-20.8299999237061,0.569999992847443,0.0799999982118607,0.370000004768372,0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0
0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0,-0.370000004768372,10.7799997329712,1.37000000476837,-20.7800006866455,0.519999980926514,0.0799999982118607,0.349999994039536,0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0
0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.41999995708466,-20.7800006866455,0.529999971389771,0.0799999982118607,0.370000004768372,0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0
0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0,-0.259999990463257,10.7799997329712,1.37000000476837,-20.7800006866455,0.529999971389771,0.0799999982118607,0.370000004768372,0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0
0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.37000000476837,-20.8299999237061,0.529999971389771,0.0799999982118607,0.349999994039536,0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0
0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0,-0.259999990463257,10.8900003433228,1.37000000476837,-20.7800006866455,0.569999992847443,0.0799999982118607,0.370000004768372,0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0
0.262187927961349,0.24405625462532,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0,0,0,0,0,0,-0.370000004768372,10.9899997711182,1.37000000476837,-20.7800006866455,0.529999971389771,0.0799999982118607,0.370000004768372,0.262187927961349,0.244057536125183,-0.34293919801712,1.76108610630035,-0.0670185685157776,-1.61113452911377,-1.66301369667053,0,0.00012814998626709,0,0,0,0,0
