0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0,-0.150000005960464,10.8000001907349,1.42999994754791,-20.8199996948242,0.140000000596046,0.0799999982118607,0.349999994039536,0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0
0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0,-0.159999996423721,10.789999961853,1.37000000476837,-20.8199996948242,0.140000000596046,0.0599999986588955,0.349999994039536,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0,-0.150000005960464,10.8999996185303,1.37999999523163,-20.8199996948242,0.140000000596046,0.0799999982118607,0.349999994039536,0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0,0,0,-0.150000005960464,10.8000001907349,1.42999994754791,-20.8199996948242,0.140000000596046,0.0799999982118607,0.370000004768372,0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0
0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0,-0.150000005960464,10.789999961853,1.37000000476837,-20.8199996948242,0.140000000596046,0.0799999982118607,0.349999994039536,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0,-0.150000005960464,10.789999961853,1.42999994754791,-20.8199996948242,0.140000000596046,0.0599999986588955,0.330000013113022,0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0,0,0,-0.159999996423721,10.8000001907349,1.37999999523163,-20.8199996948242,0.140000000596046,0.0799999982118607,0.349999994039536,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669306218624115,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,-0.000204145908355713,0,0
0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669306218624115,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,-0.000204145908355713,0,0,-0.150000005960464,10.8999996185303,1.37999999523163,-20.8199996948242,0.140000000596046,0.0599999986588955,0.330000013113022,0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0.000204145908355713,0,0
0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0.000204145908355713,0,0,-0.150000005960464,10.8999996185303,1.37999999523163,-20.8199996948242,0.0900000035762787,0.0799999982118607,0.349999994039536,0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0
0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0,-0.150000005960464,10.8900003433228,1.41999995708466,-20.8199996948242,0.140000000596046,0.0599999986588955,0.349999994039536,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0,-0.150000005960464,10.8900003433228,1.37000000476837,-20.8199996948242,0.140000000596046,0.0599999986588955,0.349999994039536,0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0,0,0,-0.150000005960464,10.8999996185303,1.37000000476837,-20.8199996948242,0.140000000596046,0.0599999986588955,0.330000013113022,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0,-0.150000005960464,10.8900003433228,1.37000000476837,-20.8199996948242,0.140000000596046,0.0799999982118607,0.370000004768372,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0
0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0,-0.159999996423721,10.8900003433228,1.41999995708466,-20.8199996948242,0.140000000596046,0.0799999982118607,0.330000013113022,0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0,0,0,-0.159999996423721,10.8999996185303,1.37000000476837,-20.7700004577637,0.140000000596046,0.0799999982118607,0.349999994039536,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0,-0.259999990463257,10.789999961853,1.37000000476837,-20.8299999237061,0.140000000596046,0.0599999986588955,0.330000013113022,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0
0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0,-0.150000005960464,10.8999996185303,1.37000000476837,-20.8299999237061,0.140000000596046,0.0599999986588955,0.349999994039536,0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0.000126659870147705,0,0,0,0,0,-0.150000005960464,10.8900003433228,1.41999995708466,-20.7700004577637,0.140000000596046,0.0599999986588955,0.349999994039536,0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0
0.262074112892151,0.244065195322037,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0,0,0,-0.150000005960464,10.8000001907349,1.37000000476837,-20.8299999237061,0.140000000596046,0.0599999986588955,0.349999994039536,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0
0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,-0.000126659870147705,0,0,0,0,0,-0.159999996423721,10.789999961853,1.37000000476837,-20.8199996948242,0.140000000596046,0.0599999986588955,0.349999994039536,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669306218624115,-1.61125886440277,-1.66296935081482,0,0,0,0,-0.000204145908355713,0,0
0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669306218624115,-1.61125886440277,-1.66296935081482,0,0,0,0,-0.000204145908355713,0,0,-0.150000005960464,10.8900003433228,1.37000000476837,-20.8199996948242,0.0900000035762787,0.0599999986588955,0.349999994039536,0.262074112892151,0.244063928723335,-0.342913657426834,1.76114344596863,-0.0669285804033279,-1.61125886440277,-1.66296935081482,0,0,0,0,0.000204145908355713,0,0
